,x,y
193,57.30550284629981,726.25
194,57.30550284629981,708.75
195,57.685009487666036,726.25
196,57.685009487666036,708.75
197,58.44402277039848,691.25
198,58.44402277039848,682.5
199,58.82352941176471,700.0
200,59.20303605313093,691.25
201,59.20303605313093,682.5
202,59.58254269449716,638.75
203,59.58254269449716,630.0
204,59.58254269449716,621.25
205,59.96204933586338,647.5
206,59.96204933586338,621.25
207,60.3415559772296,638.75
208,60.3415559772296,630.0
209,60.3415559772296,603.75
210,60.3415559772296,595.0
211,60.72106261859582,621.25
212,60.72106261859582,595.0
213,61.10056925996205,612.5
214,61.10056925996205,603.75
215,61.10056925996205,595.0
216,62.618595825426944,638.75
217,62.618595825426944,630.0
218,62.618595825426944,621.25
219,62.99810246679317,638.75
220,62.99810246679317,612.5
221,63.3776091081594,630.0
