,x,y
996,172.6755218216319,498.75
997,173.43453510436433,446.25
998,173.43453510436433,437.5
999,173.81404174573055,446.25
1000,173.81404174573055,420.0
1001,173.81404174573055,411.25
1002,174.19354838709677,446.25
1003,174.19354838709677,393.75
1004,174.573055028463,420.0
1005,175.71157495256168,376.25
1006,175.71157495256168,367.5
1007,175.71157495256168,358.75
1008,176.0910815939279,376.25
1009,176.47058823529412,367.5
1010,176.47058823529412,350.0
1011,176.85009487666034,367.5
1012,176.85009487666034,350.0
1013,177.22960151802656,367.5
1014,177.22960151802656,350.0
1015,177.6091081593928,367.5
1016,177.98861480075902,367.5
1017,178.36812144212524,367.5
1018,180.26565464895637,358.75
1019,180.26565464895637,350.0
1020,180.26565464895637,341.25
1021,180.6451612903226,358.75
1022,181.40417457305503,350.0
1023,181.40417457305503,332.5
1024,182.16318785578747,358.75
1025,182.54269449715372,358.75
1026,182.54269449715372,341.25
1027,184.0607210626186,376.25
1028,184.0607210626186,367.5
1029,184.44022770398482,393.75
1030,184.44022770398482,385.0
1031,184.81973434535104,402.5
1032,184.81973434535104,367.5
1033,185.19924098671729,402.5
1034,185.19924098671729,385.0
1035,185.5787476280835,411.25
1036,185.95825426944972,402.5
1037,185.95825426944972,393.75
1038,187.4762808349146,411.25
1039,187.85578747628085,420.0
1040,187.85578747628085,402.5
1041,188.23529411764707,420.0
1042,188.23529411764707,402.5
1043,188.6148007590133,420.0
1044,188.6148007590133,402.5
1045,188.6148007590133,393.75
1046,188.9943074003795,420.0
1047,188.9943074003795,385.0
1048,189.37381404174573,402.5
1049,189.37381404174573,376.25
1050,189.75332068311195,420.0
1051,189.75332068311195,376.25
1052,190.13282732447817,437.5
1053,190.13282732447817,428.75
1054,190.13282732447817,385.0
1055,190.13282732447817,376.25
1056,190.51233396584442,498.75
1057,190.51233396584442,490.0
1058,190.51233396584442,481.25
1059,190.51233396584442,437.5
1060,190.51233396584442,411.25
1061,190.51233396584442,402.5
1062,190.51233396584442,393.75
1063,190.89184060721064,525.0
1064,190.89184060721064,516.25
1065,191.27134724857686,542.5
1066,191.27134724857686,490.0
1067,191.27134724857686,481.25
1068,191.65085388994308,542.5
1069,191.65085388994308,516.25
