,x,y
143,42.18455743879473,1067.5
144,42.18455743879473,1058.75
145,42.56120527306968,1006.25
146,42.56120527306968,997.5
147,42.56120527306968,988.75
148,42.56120527306968,980.0
149,42.93785310734463,1006.25
150,42.93785310734463,971.25
151,42.93785310734463,962.5
152,43.314500941619585,988.75
153,43.314500941619585,953.75
154,43.69114877589454,971.25
155,44.06779661016949,962.5
156,44.8210922787194,918.75
157,44.8210922787194,910.0
158,44.8210922787194,901.25
159,45.197740112994346,918.75
160,45.197740112994346,892.5
161,45.197740112994346,883.75
162,45.5743879472693,910.0
163,45.5743879472693,875.0
164,45.951035781544256,892.5
165,45.951035781544256,866.25
166,45.951035781544256,857.5
167,46.32768361581921,883.75
168,46.32768361581921,857.5
169,46.70433145009416,875.0
170,46.70433145009416,866.25
171,46.70433145009416,857.5
172,47.080979284369114,875.0
173,47.080979284369114,857.5
174,47.45762711864407,875.0
175,47.45762711864407,866.25
176,47.83427495291902,883.75
177,48.21092278719397,901.25
178,48.21092278719397,892.5
179,48.21092278719397,866.25
180,48.58757062146893,910.0
181,48.58757062146893,875.0
182,48.964218455743875,910.0
183,48.964218455743875,892.5
184,49.34086629001883,910.0
185,50.847457627118644,945.0
186,50.847457627118644,936.25
187,51.2241054613936,953.75
188,51.60075329566855,962.5
189,51.60075329566855,936.25
190,51.9774011299435,980.0
191,51.9774011299435,945.0
192,52.35404896421846,980.0
193,52.35404896421846,953.75
194,53.86064030131826,1015.0
195,53.86064030131826,1006.25
196,54.23728813559322,1023.75
197,54.61393596986817,1023.75
198,54.61393596986817,1006.25
199,54.99058380414313,1032.5
200,55.367231638418076,1041.25
201,55.367231638418076,1015.0
202,55.74387947269303,1041.25
203,55.74387947269303,1023.75
204,56.120527306967986,1041.25
205,58.00376647834275,1041.25
206,58.00376647834275,1032.5
207,58.00376647834275,1023.75
208,58.3804143126177,1058.75
209,58.3804143126177,1050.0
210,58.3804143126177,1023.75
211,58.75706214689265,1067.5
212,58.75706214689265,1023.75
213,59.133709981167605,1067.5
214,59.133709981167605,1050.0
215,59.51035781544256,1137.5
216,59.51035781544256,1128.75
217,59.51035781544256,1120.0
218,59.51035781544256,1111.25
219,59.887005649717516,1155.0
220,59.887005649717516,1146.25
221,60.263653483992464,1163.75
222,60.263653483992464,1128.75
223,60.263653483992464,1120.0
224,60.64030131826742,1163.75
225,60.64030131826742,1146.25
226,61.016949152542374,1163.75
227,62.900188323917135,1146.25
228,63.27683615819209,1163.75
229,63.653483992467045,1163.75
230,63.653483992467045,1146.25
231,64.030131826742,1163.75
232,64.030131826742,1146.25
233,64.40677966101694,1163.75
234,64.7834274952919,1155.0
235,64.7834274952919,1137.5
236,65.16007532956685,1155.0
237,66.29001883239171,1111.25
238,66.29001883239171,1102.5
239,66.29001883239171,1093.75
240,66.29001883239171,1085.0
241,66.29001883239171,1076.25
242,66.66666666666667,1111.25
243,66.66666666666667,1067.5
244,66.66666666666667,1058.75
245,67.04331450094162,1093.75
246,67.04331450094162,1085.0
247,67.41996233521657,1067.5
248,67.41996233521657,1050.0
249,67.79661016949153,1015.0
250,67.79661016949153,1006.25
251,67.79661016949153,997.5
252,67.79661016949153,988.75
253,67.79661016949153,980.0
254,68.17325800376648,1015.0
255,68.17325800376648,962.5
256,68.17325800376648,953.75
257,68.54990583804143,997.5
258,68.54990583804143,988.75
259,68.54990583804143,910.0
260,68.54990583804143,901.25
261,68.54990583804143,892.5
262,68.54990583804143,883.75
263,68.92655367231639,962.5
264,68.92655367231639,953.75
265,68.92655367231639,918.75
266,68.92655367231639,875.0
267,68.92655367231639,866.25
268,68.92655367231639,857.5
269,68.92655367231639,848.75
270,69.30320150659134,910.0
271,69.30320150659134,901.25
272,69.30320150659134,892.5
273,69.30320150659134,805.0
274,69.30320150659134,796.25
275,69.67984934086628,866.25
276,69.67984934086628,857.5
277,69.67984934086628,805.0
278,69.67984934086628,787.5
279,69.67984934086628,778.75
280,70.05649717514125,805.0
281,70.05649717514125,770.0
282,70.05649717514125,761.25
283,70.4331450094162,787.5
284,70.4331450094162,752.5
285,70.80979284369114,770.0
286,71.1864406779661,761.25
287,71.939736346516,726.25
288,71.939736346516,717.5
289,71.939736346516,708.75
290,71.939736346516,700.0
291,72.31638418079096,726.25
292,72.31638418079096,691.25
293,72.69303201506591,708.75
294,72.69303201506591,673.75
295,73.06967984934086,700.0
296,73.06967984934086,665.0
297,73.44632768361582,682.5
298,74.57627118644068,682.5
299,74.57627118644068,673.75
300,74.95291902071563,691.25
301,75.32956685499059,700.0
302,75.32956685499059,673.75
303,75.70621468926554,717.5
304,75.70621468926554,708.75
305,75.70621468926554,682.5
306,76.08286252354048,726.25
307,76.08286252354048,691.25
308,76.45951035781545,726.25
309,76.45951035781545,708.75
310,76.8361581920904,770.0
311,76.8361581920904,761.25
312,77.21280602636534,787.5
313,77.21280602636534,778.75
314,77.5894538606403,796.25
315,77.5894538606403,761.25
316,77.96610169491525,796.25
317,77.96610169491525,778.75
318,78.71939736346516,796.25
319,80.60263653483992,796.25
320,80.60263653483992,787.5
321,80.97928436911488,796.25
322,80.97928436911488,778.75
323,81.35593220338983,796.25
324,81.35593220338983,778.75
325,81.73258003766477,805.0
326,82.10922787193974,805.0
327,82.10922787193974,787.5
328,82.48587570621469,813.75
329,82.86252354048963,813.75
330,82.86252354048963,796.25
331,84.36911487758945,805.0
332,84.36911487758945,796.25
333,84.7457627118644,805.0
334,84.7457627118644,787.5
335,85.12241054613936,805.0
336,85.12241054613936,778.75
337,85.12241054613936,770.0
338,85.49905838041431,796.25
339,85.49905838041431,761.25
340,85.49905838041431,752.5
341,85.87570621468926,778.75
342,86.25235404896422,761.25
343,86.25235404896422,752.5
344,86.62900188323917,717.5
345,86.62900188323917,708.75
346,86.62900188323917,700.0
347,86.62900188323917,691.25
348,87.00564971751412,717.5
349,87.00564971751412,682.5
350,87.38229755178908,700.0
351,87.75894538606403,691.25
352,87.75894538606403,673.75
353,88.51224105461394,691.25
354,90.01883239171374,682.5
355,90.01883239171374,673.75
356,90.01883239171374,665.0
357,90.39548022598869,682.5
358,90.39548022598869,656.25
359,90.77212806026365,673.75
360,91.1487758945386,665.0
361,91.1487758945386,647.5
362,91.52542372881355,656.25
363,91.52542372881355,638.75
364,91.90207156308851,656.25
365,93.40866290018832,612.5
366,93.78531073446328,621.25
367,93.78531073446328,603.75
368,94.16195856873823,621.25
369,94.16195856873823,603.75
370,94.53860640301318,621.25
371,94.53860640301318,603.75
372,94.91525423728814,621.25
373,94.91525423728814,603.75
374,95.29190207156309,612.5
375,95.66854990583803,638.75
376,95.66854990583803,612.5
377,96.045197740113,638.75
378,96.045197740113,621.25
379,96.79849340866289,673.75
380,96.79849340866289,665.0
381,97.17514124293785,673.75
382,97.17514124293785,656.25
383,97.5517890772128,673.75
384,97.92843691148775,665.0
385,97.92843691148775,647.5
386,98.30508474576271,665.0
387,98.68173258003766,656.25
388,98.68173258003766,638.75
389,99.05838041431261,656.25
390,100.56497175141243,691.25
391,100.56497175141243,682.5
392,100.94161958568738,700.0
393,101.31826741996234,691.25
394,101.69491525423729,691.25
395,101.69491525423729,673.75
396,102.07156308851224,691.25
397,102.4482109227872,673.75
398,104.70809792843691,673.75
399,104.70809792843691,665.0
400,104.70809792843691,656.25
401,104.70809792843691,647.5
402,105.08474576271186,673.75
403,105.08474576271186,638.75
404,105.46139359698681,656.25
405,105.46139359698681,630.0
406,105.83804143126177,647.5
407,105.83804143126177,621.25
408,106.21468926553672,638.75
409,107.34463276836158,638.75
410,107.34463276836158,630.0
411,107.72128060263653,647.5
412,108.09792843691149,656.25
413,108.47457627118644,665.0
414,108.47457627118644,630.0
415,108.85122410546138,638.75
416,109.22787193973635,665.0
417,109.22787193973635,647.5
418,110.73446327683615,717.5
419,110.73446327683615,700.0
420,111.11111111111111,726.25
421,111.48775894538606,735.0
422,111.48775894538606,708.75
423,111.86440677966101,752.5
424,111.86440677966101,717.5
425,112.24105461393597,752.5
426,112.24105461393597,726.25
427,114.12429378531073,778.75
428,114.12429378531073,770.0
429,114.12429378531073,761.25
430,114.50094161958569,796.25
431,114.50094161958569,787.5
432,114.87758945386064,813.75
433,114.87758945386064,805.0
434,114.87758945386064,770.0
435,115.25423728813558,822.5
436,115.25423728813558,787.5
437,115.63088512241055,813.75
438,115.63088512241055,805.0
439,116.0075329566855,866.25
440,116.0075329566855,857.5
441,116.0075329566855,848.75
442,116.38418079096044,875.0
443,116.38418079096044,848.75
444,116.7608286252354,883.75
445,116.7608286252354,857.5
446,117.13747645951035,866.25
447,117.5141242937853,892.5
448,117.89077212806026,892.5
449,117.89077212806026,875.0
450,118.26741996233521,901.25
451,119.02071563088512,857.5
452,119.02071563088512,848.75
453,119.39736346516007,857.5
454,119.39736346516007,840.0
455,119.77401129943503,857.5
456,119.77401129943503,831.25
457,120.15065913370998,848.75
458,120.15065913370998,822.5
459,120.52730696798493,840.0
460,120.52730696798493,813.75
461,120.52730696798493,805.0
462,120.90395480225989,831.25
463,121.28060263653484,813.75
464,121.28060263653484,805.0
465,122.03389830508475,778.75
466,122.03389830508475,770.0
467,122.4105461393597,778.75
468,122.4105461393597,761.25
469,122.78719397363464,778.75
470,122.78719397363464,752.5
471,123.1638418079096,770.0
472,123.1638418079096,743.75
473,123.54048964218455,761.25
474,123.54048964218455,735.0
475,123.9171374764595,752.5
476,124.29378531073446,743.75
477,125.04708097928436,700.0
478,125.04708097928436,691.25
479,125.04708097928436,682.5
480,125.42372881355932,700.0
481,125.42372881355932,673.75
482,125.80037664783427,691.25
483,125.80037664783427,665.0
484,126.17702448210922,682.5
485,126.55367231638418,673.75
486,126.55367231638418,656.25
487,126.93032015065913,673.75
488,126.93032015065913,656.25
489,127.30696798493409,673.75
490,127.30696798493409,665.0
491,127.30696798493409,656.25
492,129.19020715630884,647.5
493,129.94350282485874,647.5
494,129.94350282485874,630.0
495,130.3201506591337,647.5
496,130.3201506591337,621.25
497,130.69679849340866,638.75
498,131.0734463276836,630.0
499,131.0734463276836,612.5
500,131.45009416195856,630.0
501,131.45009416195856,612.5
502,132.95668549905838,612.5
503,132.95668549905838,603.75
504,133.33333333333334,621.25
505,133.70998116760828,630.0
506,133.70998116760828,621.25
507,133.70998116760828,603.75
508,134.08662900188324,638.75
509,134.08662900188324,612.5
510,134.08662900188324,603.75
511,134.4632768361582,647.5
512,134.4632768361582,621.25
513,134.83992467043313,647.5
514,134.83992467043313,630.0
515,135.969868173258,682.5
516,135.969868173258,673.75
517,135.969868173258,665.0
518,136.34651600753295,682.5
519,136.72316384180792,673.75
520,136.72316384180792,656.25
521,137.09981167608285,673.75
522,137.4764595103578,665.0
523,137.4764595103578,647.5
524,137.85310734463278,665.0
525,137.85310734463278,647.5
526,138.2297551789077,665.0
527,139.73634651600753,665.0
528,139.73634651600753,656.25
529,140.1129943502825,673.75
530,140.48964218455743,656.25
531,140.8662900188324,682.5
532,141.24293785310735,691.25
533,141.24293785310735,665.0
534,141.61958568738228,700.0
535,141.61958568738228,673.75
536,141.99623352165725,700.0
537,141.99623352165725,682.5
538,143.1261770244821,726.25
539,143.1261770244821,717.5
540,143.50282485875707,726.25
541,143.50282485875707,708.75
542,143.50282485875707,700.0
543,143.879472693032,726.25
544,143.879472693032,691.25
545,144.25612052730696,708.75
546,144.25612052730696,682.5
547,144.63276836158192,700.0
548,145.76271186440678,656.25
549,145.76271186440678,647.5
550,146.13935969868172,656.25
551,146.51600753295668,656.25
552,146.51600753295668,638.75
553,146.89265536723164,656.25
554,147.26930320150657,647.5
555,147.26930320150657,630.0
556,147.64595103578154,647.5
557,148.0225988700565,656.25
558,148.39924670433143,647.5
559,148.39924670433143,638.75
560,149.90583804143125,621.25
561,149.90583804143125,612.5
562,150.28248587570621,621.25
563,150.28248587570621,603.75
564,150.65913370998118,621.25
565,150.65913370998118,595.0
566,151.0357815442561,612.5
567,151.0357815442561,586.25
568,151.0357815442561,577.5
569,151.41242937853107,603.75
570,151.78907721280603,586.25
571,152.9190207156309,551.25
572,152.9190207156309,542.5
573,152.9190207156309,533.75
574,153.29566854990583,551.25
575,153.29566854990583,533.75
576,153.6723163841808,551.25
577,154.04896421845575,551.25
578,154.42561205273068,551.25
579,154.80225988700565,551.25
580,154.80225988700565,533.75
581,155.1789077212806,560.0
582,155.1789077212806,533.75
583,155.55555555555554,560.0
584,155.55555555555554,542.5
585,156.30885122410547,595.0
586,156.30885122410547,586.25
587,156.6854990583804,603.75
588,157.06214689265536,621.25
589,157.06214689265536,612.5
590,157.06214689265536,586.25
591,157.43879472693033,630.0
592,157.43879472693033,595.0
593,157.81544256120526,638.75
594,157.81544256120526,612.5
595,158.19209039548022,638.75
596,158.19209039548022,621.25
597,159.32203389830508,656.25
598,159.32203389830508,647.5
599,159.69868173258004,665.0
600,160.07532956685498,665.0
601,160.07532956685498,647.5
602,160.45197740112994,665.0
603,160.45197740112994,647.5
604,160.8286252354049,665.0
605,160.8286252354049,647.5
606,161.20527306967983,673.75
607,161.5819209039548,673.75
608,161.5819209039548,656.25
609,161.95856873822976,673.75
610,161.95856873822976,656.25
611,162.3352165725047,673.75
612,162.3352165725047,665.0
613,162.3352165725047,656.25
614,164.21845574387947,665.0
615,164.21845574387947,656.25
616,164.21845574387947,647.5
617,164.5951035781544,665.0
618,164.97175141242937,656.25
619,164.97175141242937,638.75
620,165.34839924670433,656.25
621,165.34839924670433,630.0
622,165.72504708097927,647.5
623,165.72504708097927,621.25
624,166.10169491525423,638.75
625,167.60828625235405,603.75
626,167.60828625235405,595.0
627,167.984934086629,603.75
628,167.984934086629,586.25
629,168.36158192090394,612.5
630,168.36158192090394,586.25
631,168.7382297551789,621.25
632,168.7382297551789,595.0
633,168.7382297551789,586.25
634,169.11487758945387,621.25
635,169.11487758945387,603.75
636,169.86817325800376,673.75
637,169.86817325800376,665.0
638,170.24482109227873,691.25
639,170.24482109227873,682.5
640,170.62146892655366,708.75
641,170.62146892655366,700.0
642,170.62146892655366,665.0
643,170.99811676082862,717.5
644,170.99811676082862,682.5
645,171.37476459510358,717.5
646,171.37476459510358,700.0
647,172.12806026365348,770.0
648,172.12806026365348,761.25
649,172.12806026365348,752.5
650,172.50470809792844,778.75
651,172.88135593220338,787.5
652,172.88135593220338,761.25
653,172.88135593220338,752.5
654,173.25800376647834,805.0
655,173.25800376647834,796.25
656,173.25800376647834,770.0
657,173.6346516007533,805.0
658,173.6346516007533,778.75
659,174.01129943502823,805.0
660,174.01129943502823,796.25
661,174.01129943502823,787.5
662,175.51789077212806,822.5
663,175.51789077212806,813.75
664,176.27118644067795,831.25
665,176.6478342749529,831.25
666,176.6478342749529,813.75
667,177.02448210922788,840.0
668,177.4011299435028,840.0
669,177.4011299435028,822.5
670,177.77777777777777,840.0
671,177.77777777777777,822.5
672,178.15442561205273,840.0
673,178.15442561205273,831.25
674,179.66101694915253,848.75
675,179.66101694915253,840.0
676,180.0376647834275,848.75
677,180.0376647834275,831.25
678,180.0376647834275,822.5
679,180.41431261770245,848.75
680,180.41431261770245,813.75
681,180.79096045197738,831.25
682,180.79096045197738,805.0
683,180.79096045197738,796.25
684,181.16760828625235,822.5
685,181.5442561205273,805.0
686,181.5442561205273,796.25
687,182.2975517890772,770.0
688,182.2975517890772,761.25
689,182.2975517890772,752.5
690,182.67419962335217,770.0
691,182.67419962335217,743.75
692,183.0508474576271,761.25
693,183.0508474576271,735.0
694,183.42749529190206,752.5
695,183.42749529190206,726.25
696,183.80414312617702,743.75
697,183.80414312617702,726.25
698,184.180790960452,743.75
699,184.180790960452,726.25
700,184.55743879472692,743.75
701,184.55743879472692,726.25
702,186.06403013182674,743.75
703,186.4406779661017,752.5
704,186.4406779661017,735.0
705,186.81732580037664,752.5
706,186.81732580037664,735.0
707,187.1939736346516,752.5
708,187.1939736346516,735.0
709,187.57062146892656,752.5
710,187.57062146892656,735.0
711,187.9472693032015,752.5
712,187.9472693032015,726.25
713,188.32391713747646,743.75
714,188.70056497175142,735.0
715,189.45386064030131,700.0
716,189.45386064030131,691.25
717,189.83050847457628,708.75
718,190.2071563088512,708.75
719,190.2071563088512,691.25
720,190.58380414312617,717.5
721,190.96045197740114,717.5
722,190.96045197740114,700.0
723,191.33709981167607,717.5
