,x,y
218,81.73258003766477,560.0
219,82.10922787193974,577.5
220,82.10922787193974,560.0
221,82.48587570621469,577.5
222,82.48587570621469,560.0
223,82.86252354048963,577.5
224,83.2391713747646,577.5
225,83.61581920903954,568.75
226,83.61581920903954,551.25
227,83.9924670433145,568.75
228,83.9924670433145,560.0
229,85.87570621468926,560.0
230,85.87570621468926,551.25
231,85.87570621468926,542.5
232,86.25235404896422,560.0
233,86.25235404896422,542.5
234,86.62900188323917,560.0
235,86.62900188323917,542.5
236,87.00564971751412,568.75
237,87.38229755178908,568.75
238,87.38229755178908,551.25
239,87.75894538606403,568.75
240,87.75894538606403,551.25
241,88.51224105461394,568.75
242,90.39548022598869,577.5
243,90.39548022598869,568.75
244,90.77212806026365,586.25
245,91.1487758945386,586.25
246,91.1487758945386,568.75
247,91.52542372881355,586.25
248,91.52542372881355,568.75
249,91.90207156308851,595.0
250,92.27871939736346,603.75
251,92.27871939736346,577.5
252,92.65536723163842,603.75
253,92.65536723163842,586.25
254,95.66854990583803,612.5
255,95.66854990583803,603.75
256,96.045197740113,612.5
257,96.42184557438794,612.5
258,97.92843691148775,568.75
259,97.92843691148775,560.0
260,97.92843691148775,551.25
261,97.92843691148775,542.5
262,98.30508474576271,568.75
263,98.30508474576271,533.75
264,98.68173258003766,551.25
265,98.68173258003766,525.0
266,99.05838041431261,542.5
267,99.81167608286252,533.75
268,101.31826741996234,525.0
269,101.31826741996234,516.25
270,101.31826741996234,507.5
271,101.69491525423729,525.0
272,101.69491525423729,498.75
273,102.07156308851224,516.25
274,102.4482109227872,490.0
275,102.82485875706215,507.5
276,103.2015065913371,498.75
277,103.2015065913371,481.25
278,103.57815442561206,498.75
279,105.08474576271186,472.5
280,105.46139359698681,481.25
281,105.46139359698681,463.75
282,105.83804143126177,481.25
283,105.83804143126177,463.75
284,106.21468926553672,481.25
285,106.21468926553672,463.75
286,106.59133709981167,481.25
287,106.59133709981167,463.75
288,106.96798493408663,481.25
289,106.96798493408663,463.75
290,107.34463276836158,490.0
291,107.72128060263653,490.0
292,107.72128060263653,472.5
293,109.6045197740113,516.25
294,109.6045197740113,507.5
295,109.98116760828626,525.0
296,110.3578154425612,525.0
297,110.3578154425612,507.5
298,110.73446327683615,525.0
299,111.11111111111111,498.75
300,111.48775894538606,516.25
301,111.48775894538606,507.5
302,112.99435028248587,481.25
303,113.37099811676083,490.0
304,113.37099811676083,472.5
305,113.74764595103578,490.0
306,113.74764595103578,472.5
307,114.12429378531073,490.0
308,114.12429378531073,472.5
309,114.50094161958569,490.0
310,114.50094161958569,472.5
311,114.87758945386064,490.0
312,114.87758945386064,472.5
313,115.25423728813558,498.75
314,115.63088512241055,498.75
315,115.63088512241055,481.25
316,117.5141242937853,490.0
317,117.89077212806026,498.75
318,117.89077212806026,481.25
319,118.26741996233521,498.75
320,118.26741996233521,481.25
321,118.64406779661017,498.75
322,118.64406779661017,472.5
323,119.02071563088512,490.0
324,119.02071563088512,463.75
325,119.39736346516007,481.25
326,119.39736346516007,455.0
327,119.77401129943503,472.5
328,121.28060263653484,472.5
329,121.28060263653484,463.75
330,121.65725047080979,481.25
331,122.03389830508475,481.25
332,122.03389830508475,463.75
333,122.4105461393597,481.25
334,122.78719397363464,472.5
335,122.78719397363464,455.0
336,123.1638418079096,472.5
337,123.54048964218455,463.75
338,125.04708097928436,428.75
339,125.04708097928436,420.0
340,125.04708097928436,411.25
341,125.42372881355932,428.75
342,125.42372881355932,402.5
343,125.80037664783427,420.0
344,126.55367231638418,411.25
345,126.55367231638418,393.75
346,126.93032015065913,411.25
347,127.30696798493409,393.75
348,128.81355932203388,402.5
349,129.19020715630884,411.25
350,129.19020715630884,393.75
351,129.5668549905838,411.25
352,129.5668549905838,393.75
353,129.94350282485874,411.25
354,130.3201506591337,420.0
355,130.69679849340866,420.0
356,131.0734463276836,420.0
357,131.45009416195856,420.0
358,131.82674199623352,411.25
359,131.82674199623352,402.5
360,133.33333333333334,420.0
361,133.70998116760828,428.75
362,133.70998116760828,411.25
363,134.08662900188324,428.75
364,134.08662900188324,411.25
365,134.4632768361582,428.75
366,134.4632768361582,411.25
367,134.83992467043313,428.75
368,134.83992467043313,411.25
369,135.2165725047081,428.75
370,135.2165725047081,411.25
371,135.59322033898306,437.5
372,135.59322033898306,428.75
373,135.59322033898306,411.25
374,135.969868173258,446.25
375,136.34651600753295,437.5
376,136.34651600753295,428.75
377,137.4764595103578,472.5
378,137.85310734463278,490.0
379,138.2297551789077,490.0
380,138.2297551789077,472.5
381,138.60640301318267,498.75
382,138.98305084745763,498.75
383,138.98305084745763,481.25
384,139.35969868173257,498.75
385,139.35969868173257,481.25
386,141.61958568738228,490.0
387,141.61958568738228,481.25
388,141.61958568738228,472.5
389,141.99623352165725,490.0
390,142.3728813559322,481.25
391,142.3728813559322,463.75
392,142.74952919020714,481.25
393,142.74952919020714,463.75
394,143.1261770244821,481.25
395,143.1261770244821,463.75
396,143.50282485875707,481.25
397,143.50282485875707,463.75
398,143.879472693032,481.25
399,143.879472693032,463.75
400,145.76271186440678,498.75
401,145.76271186440678,490.0
402,146.13935969868172,507.5
403,146.51600753295668,507.5
404,146.51600753295668,490.0
405,146.89265536723164,507.5
406,146.89265536723164,490.0
407,147.26930320150657,507.5
408,147.26930320150657,490.0
409,147.64595103578154,507.5
410,147.64595103578154,490.0
411,148.0225988700565,507.5
412,149.90583804143125,481.25
413,149.90583804143125,472.5
414,149.90583804143125,463.75
415,150.28248587570621,481.25
416,150.28248587570621,455.0
417,150.65913370998118,472.5
418,151.0357815442561,463.75
419,151.0357815442561,446.25
420,151.41242937853107,472.5
421,151.78907721280603,472.5
422,151.78907721280603,455.0
423,152.16572504708097,472.5
424,153.29566854990583,455.0
425,153.6723163841808,463.75
426,153.6723163841808,446.25
427,154.04896421845575,463.75
428,154.04896421845575,446.25
429,154.42561205273068,463.75
430,154.42561205273068,437.5
431,154.80225988700565,455.0
432,154.80225988700565,428.75
433,154.80225988700565,420.0
434,155.1789077212806,446.25
435,155.55555555555554,428.75
436,156.30885122410547,385.0
437,156.30885122410547,376.25
438,156.30885122410547,367.5
439,156.30885122410547,358.75
440,156.6854990583804,385.0
441,157.06214689265536,367.5
442,157.06214689265536,350.0
443,157.43879472693033,367.5
444,157.43879472693033,350.0
445,157.81544256120526,367.5
446,157.81544256120526,350.0
447,158.19209039548022,367.5
448,158.19209039548022,350.0
449,158.56873822975518,367.5
450,158.56873822975518,358.75
451,158.56873822975518,350.0
452,160.07532956685498,393.75
453,160.07532956685498,385.0
454,160.45197740112994,393.75
455,161.5819209039548,376.25
456,161.5819209039548,367.5
457,161.95856873822976,376.25
458,162.3352165725047,376.25
459,164.21845574387947,367.5
460,164.21845574387947,358.75
461,164.21845574387947,350.0
462,164.5951035781544,367.5
463,164.5951035781544,350.0
464,164.97175141242937,367.5
465,165.34839924670433,367.5
466,165.72504708097927,367.5
467,166.10169491525423,367.5
468,166.4783427495292,358.75
469,166.4783427495292,350.0
470,167.984934086629,332.5
471,167.984934086629,323.75
472,167.984934086629,315.0
473,168.36158192090394,332.5
474,168.36158192090394,306.25
475,168.7382297551789,323.75
476,168.7382297551789,297.5
477,169.11487758945387,315.0
478,169.11487758945387,288.75
479,169.4915254237288,306.25
480,169.86817325800376,297.5
481,169.86817325800376,280.0
482,170.24482109227873,297.5
483,170.24482109227873,280.0
484,171.37476459510358,297.5
485,171.37476459510358,288.75
486,171.75141242937852,306.25
487,172.12806026365348,315.0
488,172.12806026365348,306.25
489,172.12806026365348,288.75
490,172.50470809792844,323.75
491,172.88135593220338,332.5
492,172.88135593220338,306.25
493,173.25800376647834,341.25
494,173.25800376647834,315.0
495,173.6346516007533,341.25
496,173.6346516007533,323.75
497,175.1412429378531,358.75
498,175.1412429378531,350.0
499,175.51789077212806,358.75
500,175.89453860640302,367.5
501,176.27118644067795,367.5
502,176.27118644067795,350.0
503,176.6478342749529,376.25
504,176.6478342749529,350.0
505,177.02448210922788,376.25
506,177.02448210922788,358.75
507,177.4011299435028,376.25
508,179.2843691148776,376.25
509,179.2843691148776,367.5
510,179.2843691148776,358.75
511,179.66101694915253,376.25
512,179.66101694915253,358.75
513,180.0376647834275,376.25
514,180.41431261770245,376.25
515,180.41431261770245,358.75
516,180.79096045197738,385.0
517,180.79096045197738,358.75
518,181.16760828625235,385.0
519,181.16760828625235,367.5
520,183.0508474576271,393.75
521,183.0508474576271,385.0
522,183.0508474576271,376.25
523,183.42749529190206,393.75
524,183.80414312617702,385.0
525,183.80414312617702,367.5
526,184.180790960452,385.0
527,184.180790960452,367.5
528,184.55743879472692,385.0
529,184.55743879472692,367.5
530,184.93408662900188,385.0
531,184.93408662900188,367.5
532,185.31073446327684,385.0
533,185.31073446327684,367.5
534,185.68738229755178,385.0
535,185.68738229755178,367.5
536,186.81732580037664,350.0
537,186.81732580037664,341.25
538,187.1939736346516,350.0
539,187.57062146892656,367.5
540,187.57062146892656,358.75
541,187.57062146892656,332.5
542,187.9472693032015,376.25
543,188.32391713747646,376.25
544,188.32391713747646,358.75
545,188.32391713747646,350.0
546,188.70056497175142,428.75
547,188.70056497175142,420.0
548,189.07721280602635,455.0
549,189.07721280602635,446.25
550,189.07721280602635,437.5
551,189.45386064030131,463.75
552,189.45386064030131,420.0
553,189.83050847457628,463.75
554,189.83050847457628,446.25
555,189.83050847457628,437.5
556,190.2071563088512,463.75
557,190.2071563088512,446.25
