,x,y
315,71.56308851224105,78.75
316,71.56308851224105,61.25
317,71.939736346516,78.75
318,71.939736346516,61.25
319,72.31638418079096,78.75
320,72.31638418079096,61.25
321,72.69303201506591,78.75
322,72.69303201506591,61.25
323,73.06967984934086,78.75
324,73.06967984934086,61.25
325,73.44632768361582,78.75
326,73.44632768361582,61.25
327,73.82297551789077,78.75
328,73.82297551789077,61.25
329,74.19962335216572,78.75
330,74.19962335216572,61.25
331,74.57627118644068,78.75
332,74.57627118644068,61.25
333,74.95291902071563,78.75
334,74.95291902071563,61.25
335,75.32956685499059,78.75
336,75.32956685499059,61.25
337,75.70621468926554,78.75
338,75.70621468926554,61.25
339,76.08286252354048,78.75
340,76.08286252354048,61.25
341,76.45951035781545,78.75
342,76.45951035781545,61.25
343,76.8361581920904,78.75
344,76.8361581920904,61.25
345,77.21280602636534,78.75
346,77.21280602636534,61.25
347,77.5894538606403,78.75
348,77.5894538606403,61.25
349,77.96610169491525,78.75
350,77.96610169491525,61.25
351,78.3427495291902,78.75
352,78.3427495291902,61.25
353,78.71939736346516,78.75
354,78.71939736346516,61.25
355,79.09604519774011,78.75
356,79.09604519774011,61.25
357,79.47269303201506,78.75
358,79.47269303201506,61.25
359,79.84934086629002,78.75
360,79.84934086629002,61.25
361,80.22598870056497,78.75
362,80.22598870056497,61.25
363,80.60263653483992,78.75
364,80.60263653483992,61.25
365,80.97928436911488,78.75
366,80.97928436911488,61.25
367,81.35593220338983,78.75
368,81.35593220338983,61.25
369,81.73258003766477,78.75
370,81.73258003766477,61.25
371,82.10922787193974,78.75
372,82.10922787193974,61.25
373,82.48587570621469,78.75
374,82.48587570621469,61.25
375,82.86252354048963,78.75
376,82.86252354048963,61.25
377,83.2391713747646,78.75
378,83.2391713747646,61.25
379,83.61581920903954,78.75
380,83.61581920903954,61.25
381,83.9924670433145,78.75
382,83.9924670433145,61.25
383,84.36911487758945,78.75
384,84.36911487758945,61.25
385,84.7457627118644,78.75
386,84.7457627118644,61.25
387,85.12241054613936,78.75
388,85.12241054613936,61.25
389,85.49905838041431,78.75
390,85.49905838041431,61.25
391,85.87570621468926,78.75
392,85.87570621468926,61.25
393,86.25235404896422,78.75
394,86.25235404896422,61.25
395,86.62900188323917,78.75
396,86.62900188323917,61.25
397,87.00564971751412,78.75
398,87.00564971751412,61.25
399,87.38229755178908,78.75
400,87.38229755178908,61.25
401,87.75894538606403,78.75
402,87.75894538606403,61.25
403,88.13559322033898,78.75
404,88.13559322033898,61.25
405,88.51224105461394,78.75
406,88.51224105461394,61.25
407,88.88888888888889,78.75
408,88.88888888888889,61.25
409,89.26553672316383,78.75
410,89.26553672316383,61.25
411,89.6421845574388,78.75
412,89.6421845574388,61.25
413,90.01883239171374,78.75
414,90.01883239171374,61.25
415,90.39548022598869,78.75
416,90.39548022598869,61.25
417,90.77212806026365,78.75
418,90.77212806026365,61.25
419,91.1487758945386,78.75
420,91.1487758945386,61.25
421,91.52542372881355,78.75
422,91.52542372881355,61.25
423,91.90207156308851,78.75
424,91.90207156308851,61.25
425,92.27871939736346,78.75
426,92.27871939736346,61.25
427,92.65536723163842,78.75
428,92.65536723163842,61.25
429,93.03201506591337,78.75
430,93.03201506591337,61.25
431,93.40866290018832,78.75
432,93.40866290018832,61.25
433,93.78531073446328,78.75
434,93.78531073446328,61.25
435,94.16195856873823,78.75
436,94.16195856873823,61.25
437,94.53860640301318,78.75
438,94.53860640301318,61.25
439,94.91525423728814,78.75
440,94.91525423728814,61.25
441,95.29190207156309,78.75
442,95.29190207156309,61.25
443,95.66854990583803,78.75
444,95.66854990583803,61.25
445,96.045197740113,78.75
446,96.045197740113,61.25
447,96.42184557438794,78.75
448,96.42184557438794,61.25
449,96.79849340866289,78.75
450,96.79849340866289,61.25
451,97.17514124293785,78.75
452,97.17514124293785,61.25
453,97.5517890772128,78.75
454,97.5517890772128,61.25
455,97.92843691148775,78.75
456,97.92843691148775,61.25
457,98.30508474576271,78.75
458,98.68173258003766,78.75
459,99.05838041431261,78.75
460,99.43502824858757,78.75
461,99.81167608286252,78.75
462,100.18832391713747,78.75
463,100.56497175141243,78.75
464,100.94161958568738,78.75
465,101.31826741996234,78.75
466,101.69491525423729,78.75
467,102.07156308851224,78.75
468,102.4482109227872,78.75
469,102.82485875706215,78.75
470,103.2015065913371,78.75
471,103.57815442561206,78.75
472,103.954802259887,78.75
473,104.33145009416195,78.75
474,104.33145009416195,61.25
475,104.70809792843691,78.75
476,104.70809792843691,61.25
477,105.08474576271186,78.75
478,105.08474576271186,61.25
479,105.46139359698681,78.75
480,105.46139359698681,61.25
481,105.83804143126177,78.75
482,105.83804143126177,61.25
483,106.21468926553672,78.75
484,106.21468926553672,61.25
485,106.59133709981167,78.75
486,106.59133709981167,61.25
487,106.96798493408663,78.75
488,106.96798493408663,61.25
489,107.34463276836158,78.75
490,107.34463276836158,61.25
491,107.72128060263653,78.75
492,107.72128060263653,61.25
493,108.09792843691149,78.75
494,108.09792843691149,61.25
495,108.47457627118644,78.75
496,108.47457627118644,61.25
497,108.85122410546138,78.75
498,108.85122410546138,61.25
499,109.22787193973635,78.75
500,109.22787193973635,61.25
501,109.6045197740113,78.75
502,109.6045197740113,61.25
503,109.98116760828626,78.75
504,109.98116760828626,61.25
505,110.3578154425612,78.75
506,110.3578154425612,61.25
507,110.73446327683615,78.75
508,110.73446327683615,61.25
509,111.11111111111111,78.75
510,111.11111111111111,61.25
511,111.48775894538606,78.75
512,111.48775894538606,61.25
513,111.86440677966101,78.75
514,111.86440677966101,61.25
515,112.24105461393597,78.75
516,112.24105461393597,61.25
517,112.61770244821092,78.75
518,112.61770244821092,61.25
519,112.99435028248587,78.75
520,112.99435028248587,61.25
521,113.37099811676083,78.75
522,113.37099811676083,61.25
523,113.74764595103578,78.75
524,114.12429378531073,78.75
525,114.50094161958569,78.75
526,114.87758945386064,78.75
527,115.25423728813558,78.75
528,115.63088512241055,78.75
529,116.0075329566855,78.75
530,116.38418079096044,78.75
531,116.7608286252354,78.75
532,117.13747645951035,78.75
533,117.5141242937853,78.75
534,117.89077212806026,78.75
535,117.89077212806026,61.25
536,118.26741996233521,78.75
537,118.26741996233521,61.25
538,118.64406779661017,78.75
539,118.64406779661017,61.25
540,119.02071563088512,78.75
541,119.02071563088512,61.25
542,119.39736346516007,78.75
543,119.39736346516007,61.25
544,119.77401129943503,78.75
545,119.77401129943503,61.25
546,120.15065913370998,78.75
547,120.15065913370998,61.25
548,120.52730696798493,78.75
549,120.52730696798493,61.25
550,120.90395480225989,78.75
551,120.90395480225989,61.25
552,121.28060263653484,78.75
553,121.28060263653484,61.25
554,121.65725047080979,78.75
555,121.65725047080979,61.25
556,122.03389830508475,78.75
557,122.03389830508475,61.25
558,122.4105461393597,78.75
559,122.4105461393597,61.25
560,122.78719397363464,78.75
561,122.78719397363464,61.25
562,123.1638418079096,78.75
563,123.1638418079096,61.25
564,123.54048964218455,78.75
565,123.54048964218455,61.25
566,123.9171374764595,78.75
567,123.9171374764595,61.25
568,124.29378531073446,78.75
569,124.29378531073446,61.25
570,124.67043314500941,78.75
571,124.67043314500941,61.25
572,125.04708097928436,78.75
573,125.04708097928436,61.25
574,125.42372881355932,78.75
575,125.42372881355932,61.25
576,125.80037664783427,78.75
577,125.80037664783427,61.25
578,126.17702448210922,78.75
579,126.17702448210922,61.25
580,126.55367231638418,78.75
581,126.55367231638418,61.25
582,126.93032015065913,78.75
583,126.93032015065913,61.25
584,127.30696798493409,78.75
585,127.30696798493409,61.25
586,127.68361581920904,78.75
587,127.68361581920904,61.25
588,128.060263653484,78.75
589,128.060263653484,61.25
590,128.43691148775895,78.75
591,128.43691148775895,61.25
592,128.81355932203388,78.75
593,128.81355932203388,61.25
594,129.19020715630884,78.75
595,129.19020715630884,61.25
596,129.5668549905838,78.75
597,129.5668549905838,61.25
598,129.94350282485874,78.75
599,129.94350282485874,61.25
600,130.3201506591337,78.75
601,130.3201506591337,61.25
602,130.69679849340866,78.75
603,130.69679849340866,61.25
604,131.0734463276836,78.75
605,131.0734463276836,61.25
606,131.45009416195856,78.75
607,131.45009416195856,61.25
608,131.82674199623352,78.75
609,131.82674199623352,61.25
610,132.20338983050848,78.75
611,132.20338983050848,61.25
612,132.58003766478342,78.75
613,132.58003766478342,61.25
614,132.95668549905838,78.75
615,132.95668549905838,61.25
616,133.33333333333334,78.75
617,133.33333333333334,61.25
618,133.70998116760828,78.75
619,133.70998116760828,61.25
620,134.08662900188324,78.75
621,134.08662900188324,61.25
622,134.4632768361582,78.75
623,134.4632768361582,61.25
624,134.83992467043313,78.75
625,134.83992467043313,61.25
626,135.2165725047081,78.75
627,135.2165725047081,61.25
628,135.59322033898306,78.75
629,135.59322033898306,61.25
630,135.969868173258,78.75
631,135.969868173258,61.25
632,136.34651600753295,78.75
633,136.34651600753295,61.25
634,136.72316384180792,78.75
635,136.72316384180792,61.25
636,137.09981167608285,78.75
637,137.09981167608285,61.25
638,137.4764595103578,78.75
639,137.4764595103578,61.25
640,137.85310734463278,78.75
641,137.85310734463278,61.25
642,138.2297551789077,78.75
643,138.2297551789077,61.25
644,138.60640301318267,78.75
645,138.60640301318267,61.25
646,138.98305084745763,78.75
647,138.98305084745763,61.25
648,139.35969868173257,78.75
649,139.35969868173257,61.25
650,139.73634651600753,78.75
651,139.73634651600753,61.25
652,140.1129943502825,78.75
653,140.1129943502825,61.25
654,140.48964218455743,78.75
655,140.8662900188324,78.75
656,141.24293785310735,78.75
657,141.61958568738228,78.75
658,141.99623352165725,78.75
659,142.3728813559322,78.75
660,142.74952919020714,78.75
661,143.1261770244821,78.75
662,143.50282485875707,78.75
663,143.879472693032,78.75
664,144.25612052730696,78.75
665,144.63276836158192,78.75
666,145.00941619585686,78.75
667,145.38606403013182,78.75
668,145.76271186440678,78.75
669,146.13935969868172,78.75
670,146.51600753295668,78.75
671,146.89265536723164,78.75
672,147.26930320150657,78.75
673,147.64595103578154,78.75
674,148.0225988700565,78.75
675,148.39924670433143,78.75
676,148.7758945386064,78.75
677,148.7758945386064,61.25
678,149.15254237288136,78.75
679,149.15254237288136,61.25
680,149.52919020715632,78.75
681,149.52919020715632,61.25
682,149.90583804143125,78.75
683,149.90583804143125,61.25
684,150.28248587570621,78.75
685,150.65913370998118,78.75
686,151.0357815442561,78.75
687,151.41242937853107,78.75
688,151.78907721280603,78.75
689,152.16572504708097,78.75
690,152.54237288135593,78.75
691,152.54237288135593,61.25
692,152.9190207156309,78.75
693,152.9190207156309,61.25
694,153.29566854990583,78.75
695,153.29566854990583,61.25
696,153.6723163841808,78.75
697,153.6723163841808,61.25
698,154.04896421845575,78.75
699,154.42561205273068,78.75
700,154.80225988700565,78.75
701,155.1789077212806,78.75
702,155.55555555555554,78.75
703,155.9322033898305,78.75
704,156.30885122410547,78.75
705,156.6854990583804,78.75
706,157.06214689265536,78.75
707,157.43879472693033,78.75
708,157.81544256120526,78.75
709,158.19209039548022,78.75
710,158.56873822975518,78.75
711,158.94538606403012,78.75
712,159.32203389830508,78.75
713,159.69868173258004,78.75
714,160.07532956685498,78.75
715,160.45197740112994,78.75
716,160.8286252354049,78.75
717,161.20527306967983,78.75
718,161.5819209039548,78.75
719,161.95856873822976,78.75
720,162.3352165725047,78.75
721,162.71186440677965,78.75
722,163.08851224105462,78.75
723,163.46516007532955,78.75
724,163.8418079096045,78.75
725,164.21845574387947,78.75
726,164.5951035781544,78.75
727,164.97175141242937,78.75
728,165.34839924670433,78.75
729,165.72504708097927,78.75
730,166.10169491525423,78.75
731,166.10169491525423,61.25
732,166.4783427495292,78.75
733,166.4783427495292,61.25
734,166.85499058380415,78.75
735,166.85499058380415,61.25
736,167.2316384180791,78.75
737,167.2316384180791,61.25
738,167.60828625235405,78.75
739,167.60828625235405,61.25
740,167.984934086629,78.75
741,167.984934086629,61.25
742,168.36158192090394,78.75
743,168.36158192090394,61.25
744,168.7382297551789,78.75
745,168.7382297551789,61.25
746,169.11487758945387,78.75
747,169.11487758945387,61.25
748,169.4915254237288,78.75
749,169.4915254237288,61.25
750,169.86817325800376,78.75
751,169.86817325800376,61.25
752,170.24482109227873,78.75
753,170.24482109227873,61.25
754,170.62146892655366,78.75
755,170.62146892655366,61.25
756,170.99811676082862,78.75
757,170.99811676082862,61.25
758,171.37476459510358,78.75
759,171.37476459510358,61.25
760,171.75141242937852,78.75
761,171.75141242937852,61.25
762,172.12806026365348,78.75
763,172.12806026365348,61.25
764,172.50470809792844,78.75
765,172.50470809792844,61.25
766,172.88135593220338,78.75
767,172.88135593220338,61.25
768,173.25800376647834,78.75
769,173.25800376647834,61.25
770,173.6346516007533,78.75
771,173.6346516007533,61.25
772,174.01129943502823,78.75
773,174.01129943502823,61.25
774,174.3879472693032,78.75
775,174.3879472693032,61.25
776,174.76459510357816,78.75
777,174.76459510357816,61.25
778,175.1412429378531,78.75
779,175.1412429378531,61.25
780,175.51789077212806,78.75
781,175.89453860640302,78.75
782,176.27118644067795,78.75
783,176.6478342749529,78.75
784,177.02448210922788,78.75
785,177.4011299435028,78.75
786,177.77777777777777,78.75
787,178.15442561205273,78.75
788,178.53107344632767,78.75
789,178.90772128060263,78.75
790,179.2843691148776,78.75
791,179.66101694915253,78.75
792,180.0376647834275,78.75
793,180.41431261770245,78.75
794,180.79096045197738,78.75
795,181.16760828625235,78.75
796,181.5442561205273,78.75
797,181.92090395480224,78.75
798,182.2975517890772,78.75
799,182.67419962335217,78.75
800,183.0508474576271,78.75
801,183.42749529190206,78.75
802,183.80414312617702,78.75
803,184.180790960452,78.75
804,184.55743879472692,78.75
805,184.93408662900188,78.75
806,185.31073446327684,78.75
807,185.68738229755178,78.75
808,186.06403013182674,78.75
809,186.4406779661017,78.75
810,186.81732580037664,78.75
811,187.1939736346516,78.75
812,187.57062146892656,78.75
813,187.9472693032015,78.75
814,188.32391713747646,78.75
815,188.70056497175142,78.75
816,189.07721280602635,78.75
817,189.45386064030131,78.75
818,189.83050847457628,78.75
819,190.2071563088512,78.75
820,190.58380414312617,78.75
821,190.96045197740114,78.75
822,191.33709981167607,78.75
823,191.71374764595103,70.0
824,191.71374764595103,61.25
