,x,y
233,61.77024482109228,192.5
234,61.77024482109228,183.75
235,61.77024482109228,175.0
236,62.14689265536723,210.0
237,62.14689265536723,201.25
238,62.52354048964218,218.75
239,62.52354048964218,183.75
240,62.900188323917135,227.5
241,62.900188323917135,201.25
242,63.27683615819209,227.5
243,63.27683615819209,210.0
244,64.030131826742,262.5
245,64.030131826742,253.75
246,64.40677966101694,271.25
247,64.7834274952919,288.75
248,64.7834274952919,280.0
249,64.7834274952919,253.75
250,65.16007532956685,297.5
251,65.16007532956685,262.5
252,65.5367231638418,280.0
253,65.91337099811676,306.25
254,65.91337099811676,288.75
255,67.04331450094162,350.0
256,67.04331450094162,341.25
257,67.04331450094162,332.5
258,67.41996233521657,332.5
259,67.79661016949153,358.75
260,67.79661016949153,332.5
261,68.17325800376648,367.5
262,68.17325800376648,341.25
263,68.54990583804143,376.25
264,68.54990583804143,350.0
265,68.92655367231639,376.25
266,68.92655367231639,358.75
267,69.30320150659134,376.25
268,70.4331450094162,376.25
269,70.4331450094162,367.5
270,70.4331450094162,358.75
271,70.4331450094162,350.0
272,70.80979284369114,376.25
273,70.80979284369114,341.25
274,70.80979284369114,332.5
275,71.1864406779661,358.75
276,71.1864406779661,323.75
277,71.1864406779661,315.0
278,71.56308851224105,341.25
279,71.939736346516,323.75
280,71.939736346516,315.0
281,72.31638418079096,280.0
282,72.69303201506591,288.75
283,72.69303201506591,271.25
284,73.06967984934086,288.75
285,73.06967984934086,271.25
286,73.44632768361582,288.75
287,73.44632768361582,262.5
288,73.82297551789077,280.0
289,73.82297551789077,253.75
290,74.19962335216572,271.25
291,74.19962335216572,245.0
292,74.57627118644068,262.5
293,74.95291902071563,253.75
294,76.08286252354048,218.75
295,76.08286252354048,210.0
296,76.08286252354048,201.25
297,76.45951035781545,218.75
298,76.8361581920904,210.0
299,76.8361581920904,192.5
300,77.21280602636534,210.0
301,77.21280602636534,183.75
302,77.5894538606403,201.25
303,77.5894538606403,175.0
304,77.96610169491525,192.5
305,79.84934086629002,148.75
306,80.22598870056497,166.25
307,80.60263653483992,175.0
308,80.60263653483992,148.75
309,80.97928436911488,157.5
310,81.35593220338983,183.75
311,81.73258003766477,183.75
312,81.73258003766477,166.25
313,82.10922787193974,183.75
314,82.10922787193974,175.0
315,83.61581920903954,157.5
316,83.61581920903954,148.75
317,83.9924670433145,157.5
318,84.36911487758945,157.5
319,84.36911487758945,140.0
320,84.7457627118644,157.5
321,85.12241054613936,148.75
322,85.12241054613936,131.25
323,85.49905838041431,148.75
324,86.25235404896422,140.0
325,87.75894538606403,131.25
326,88.13559322033898,140.0
327,88.13559322033898,122.5
328,88.51224105461394,140.0
329,88.51224105461394,122.5
330,88.88888888888889,140.0
331,88.88888888888889,122.5
332,89.26553672316383,140.0
333,89.26553672316383,122.5
334,89.6421845574388,140.0
335,89.6421845574388,113.75
336,90.01883239171374,131.25
337,90.39548022598869,122.5
338,91.90207156308851,96.25
339,91.90207156308851,87.5
340,92.27871939736346,96.25
341,92.27871939736346,78.75
342,92.65536723163842,96.25
343,92.65536723163842,78.75
344,93.03201506591337,96.25
345,93.03201506591337,78.75
346,93.40866290018832,96.25
347,93.40866290018832,78.75
348,93.78531073446328,96.25
349,93.78531073446328,78.75
350,94.16195856873823,96.25
351,94.16195856873823,78.75
352,94.53860640301318,96.25
353,94.53860640301318,87.5
354,94.53860640301318,78.75
355,96.045197740113,87.5
356,96.42184557438794,96.25
357,96.42184557438794,78.75
358,96.79849340866289,96.25
359,96.79849340866289,78.75
360,97.17514124293785,96.25
361,97.17514124293785,78.75
362,97.5517890772128,96.25
363,97.5517890772128,78.75
364,97.92843691148775,96.25
365,97.92843691148775,78.75
366,98.30508474576271,96.25
367,98.30508474576271,78.75
368,98.68173258003766,96.25
369,98.68173258003766,78.75
370,99.05838041431261,96.25
371,99.05838041431261,87.5
372,99.05838041431261,78.75
373,99.81167608286252,148.75
374,99.81167608286252,140.0
375,99.81167608286252,131.25
376,100.18832391713747,166.25
377,100.18832391713747,157.5
378,100.56497175141243,183.75
379,100.56497175141243,175.0
380,100.56497175141243,140.0
381,100.94161958568738,192.5
382,100.94161958568738,157.5
383,101.31826741996234,183.75
384,101.31826741996234,175.0
385,102.07156308851224,227.5
386,102.07156308851224,218.75
387,102.4482109227872,236.25
388,102.82485875706215,253.75
389,102.82485875706215,245.0
390,102.82485875706215,218.75
391,103.2015065913371,227.5
392,103.57815442561206,262.5
393,103.57815442561206,245.0
394,103.954802259887,315.0
395,103.954802259887,306.25
396,104.33145009416195,332.5
397,104.33145009416195,323.75
398,104.70809792843691,341.25
399,104.70809792843691,306.25
400,105.08474576271186,341.25
401,105.08474576271186,323.75
402,105.46139359698681,350.0
403,105.83804143126177,350.0
404,106.21468926553672,341.25
405,106.21468926553672,332.5
406,107.72128060263653,367.5
407,107.72128060263653,358.75
408,108.09792843691149,376.25
409,108.47457627118644,385.0
410,108.47457627118644,376.25
411,108.47457627118644,358.75
412,108.85122410546138,385.0
413,108.85122410546138,367.5
414,109.22787193973635,385.0
415,109.22787193973635,376.25
416,109.22787193973635,367.5
417,109.98116760828626,323.75
418,109.98116760828626,315.0
419,109.98116760828626,306.25
420,109.98116760828626,297.5
421,110.3578154425612,323.75
422,110.3578154425612,288.75
423,110.3578154425612,280.0
424,110.73446327683615,306.25
425,110.73446327683615,271.25
426,111.11111111111111,288.75
427,111.48775894538606,280.0
428,112.24105461393597,236.25
429,112.24105461393597,227.5
430,112.61770244821092,236.25
431,112.61770244821092,218.75
432,112.61770244821092,210.0
433,112.99435028248587,236.25
434,112.99435028248587,192.5
435,113.37099811676083,218.75
436,113.74764595103578,201.25
437,113.74764595103578,183.75
438,114.12429378531073,140.0
439,114.12429378531073,131.25
440,114.50094161958569,140.0
441,114.87758945386064,140.0
442,114.87758945386064,122.5
443,115.25423728813558,140.0
444,115.25423728813558,122.5
445,115.63088512241055,140.0
446,115.63088512241055,122.5
447,116.0075329566855,140.0
448,116.0075329566855,122.5
449,116.38418079096044,140.0
450,116.38418079096044,122.5
451,116.7608286252354,140.0
452,116.7608286252354,131.25
453,116.7608286252354,122.5
454,117.89077212806026,96.25
455,117.89077212806026,87.5
456,118.26741996233521,96.25
457,118.64406779661017,96.25
458,118.64406779661017,78.75
459,119.02071563088512,96.25
460,119.02071563088512,78.75
461,119.39736346516007,96.25
462,119.39736346516007,78.75
463,119.77401129943503,96.25
464,119.77401129943503,78.75
465,120.15065913370998,96.25
466,120.15065913370998,78.75
467,120.52730696798493,96.25
468,120.52730696798493,87.5
469,120.52730696798493,78.75
470,122.03389830508475,87.5
471,122.4105461393597,96.25
472,122.4105461393597,78.75
473,122.78719397363464,96.25
474,122.78719397363464,78.75
475,123.1638418079096,96.25
476,123.1638418079096,78.75
477,123.54048964218455,96.25
478,123.54048964218455,78.75
479,123.9171374764595,96.25
480,123.9171374764595,78.75
481,124.29378531073446,96.25
482,124.29378531073446,78.75
483,124.67043314500941,96.25
484,124.67043314500941,87.5
485,124.67043314500941,78.75
486,126.55367231638418,87.5
487,126.93032015065913,96.25
488,126.93032015065913,78.75
489,127.30696798493409,96.25
490,127.30696798493409,78.75
491,127.68361581920904,96.25
492,127.68361581920904,78.75
493,128.060263653484,96.25
494,128.060263653484,78.75
495,128.43691148775895,96.25
496,128.43691148775895,78.75
497,128.81355932203388,96.25
498,128.81355932203388,78.75
499,129.19020715630884,96.25
500,129.19020715630884,78.75
501,129.5668549905838,96.25
502,129.5668549905838,87.5
503,129.5668549905838,78.75
504,130.3201506591337,131.25
505,130.3201506591337,122.5
506,130.3201506591337,113.75
507,130.69679849340866,157.5
508,130.69679849340866,148.75
509,131.0734463276836,166.25
510,131.0734463276836,122.5
511,131.45009416195856,166.25
512,131.45009416195856,148.75
513,132.58003766478342,201.25
514,132.58003766478342,192.5
515,132.95668549905838,210.0
516,133.33333333333334,210.0
517,133.70998116760828,210.0
518,134.08662900188324,210.0
519,134.4632768361582,210.0
520,134.83992467043313,210.0
521,135.2165725047081,201.25
522,135.2165725047081,192.5
523,137.09981167608285,201.25
524,137.09981167608285,192.5
525,137.4764595103578,210.0
526,137.85310734463278,210.0
527,138.2297551789077,210.0
528,138.60640301318267,210.0
529,138.98305084745763,210.0
530,139.35969868173257,210.0
531,139.35969868173257,192.5
532,139.73634651600753,210.0
533,139.73634651600753,192.5
534,140.1129943502825,166.25
535,140.1129943502825,157.5
536,140.1129943502825,148.75
537,140.1129943502825,140.0
538,140.48964218455743,166.25
539,140.48964218455743,122.5
540,140.48964218455743,113.75
541,140.8662900188324,148.75
542,140.8662900188324,105.0
543,141.24293785310735,122.5
544,141.61958568738228,122.5
545,141.99623352165725,131.25
546,141.99623352165725,122.5
547,141.99623352165725,113.75
548,142.3728813559322,148.75
549,142.3728813559322,140.0
550,142.74952919020714,157.5
551,142.74952919020714,122.5
552,143.1261770244821,157.5
553,143.1261770244821,140.0
554,144.63276836158192,183.75
555,144.63276836158192,175.0
556,145.00941619585686,192.5
557,145.38606403013182,192.5
558,145.76271186440678,192.5
559,146.13935969868172,192.5
560,146.51600753295668,192.5
561,146.89265536723164,192.5
562,147.26930320150657,183.75
563,147.26930320150657,175.0
564,148.7758945386064,183.75
565,149.15254237288136,192.5
566,149.15254237288136,175.0
567,149.52919020715632,192.5
568,149.52919020715632,175.0
569,149.90583804143125,192.5
570,149.90583804143125,175.0
571,150.28248587570621,192.5
572,150.28248587570621,175.0
573,150.65913370998118,192.5
574,150.65913370998118,175.0
575,151.0357815442561,192.5
576,151.0357815442561,175.0
577,151.41242937853107,192.5
578,152.16572504708097,140.0
579,152.16572504708097,131.25
580,152.16572504708097,122.5
581,152.16572504708097,113.75
582,152.54237288135593,140.0
583,152.54237288135593,96.25
584,152.54237288135593,87.5
585,152.9190207156309,122.5
586,153.29566854990583,96.25
587,154.80225988700565,113.75
588,154.80225988700565,105.0
589,155.1789077212806,122.5
590,155.55555555555554,131.25
591,155.55555555555554,105.0
592,155.9322033898305,131.25
593,155.9322033898305,113.75
594,156.30885122410547,140.0
595,156.6854990583804,148.75
596,156.6854990583804,122.5
597,157.06214689265536,148.75
598,157.06214689265536,131.25
599,157.43879472693033,148.75
600,157.43879472693033,140.0
601,158.56873822975518,183.75
602,158.56873822975518,175.0
603,158.94538606403012,183.75
604,159.32203389830508,192.5
605,159.69868173258004,192.5
606,160.07532956685498,192.5
607,160.45197740112994,192.5
608,160.8286252354049,192.5
609,161.20527306967983,183.75
610,161.20527306967983,175.0
611,163.08851224105462,183.75
612,163.08851224105462,175.0
613,163.08851224105462,166.25
614,163.46516007532955,183.75
615,163.8418079096045,175.0
616,163.8418079096045,157.5
617,164.21845574387947,175.0
618,164.5951035781544,166.25
619,164.5951035781544,148.75
620,164.97175141242937,157.5
621,164.97175141242937,140.0
622,165.34839924670433,157.5
623,166.4783427495292,122.5
624,166.4783427495292,113.75
625,166.85499058380415,122.5
626,166.85499058380415,105.0
627,167.2316384180791,122.5
628,167.2316384180791,96.25
629,167.60828625235405,113.75
630,167.60828625235405,87.5
631,167.984934086629,105.0
632,168.7382297551789,96.25
633,168.7382297551789,78.75
634,169.11487758945387,96.25
635,169.11487758945387,78.75
636,170.24482109227873,122.5
637,170.24482109227873,113.75
638,170.62146892655366,131.25
639,170.99811676082862,140.0
640,170.99811676082862,113.75
641,171.37476459510358,148.75
642,171.37476459510358,122.5
643,171.75141242937852,157.5
644,171.75141242937852,131.25
645,172.12806026365348,157.5
646,172.12806026365348,140.0
647,172.50470809792844,157.5
648,174.3879472693032,157.5
649,174.3879472693032,148.75
650,174.76459510357816,166.25
651,175.1412429378531,166.25
652,175.51789077212806,166.25
653,175.89453860640302,166.25
654,176.27118644067795,166.25
655,176.6478342749529,166.25
656,177.02448210922788,157.5
657,177.02448210922788,148.75
658,178.53107344632767,148.75
659,178.53107344632767,140.0
660,178.90772128060263,148.75
661,178.90772128060263,131.25
662,179.2843691148776,148.75
663,179.66101694915253,140.0
664,179.66101694915253,122.5
665,180.0376647834275,140.0
666,180.0376647834275,122.5
667,180.41431261770245,140.0
668,180.41431261770245,122.5
669,180.79096045197738,218.75
670,180.79096045197738,210.0
671,180.79096045197738,201.25
672,180.79096045197738,192.5
673,180.79096045197738,183.75
674,181.16760828625235,245.0
675,181.16760828625235,236.25
676,181.16760828625235,227.5
677,181.16760828625235,183.75
678,181.5442561205273,253.75
679,181.5442561205273,201.25
680,181.5442561205273,192.5
681,181.92090395480224,306.25
682,181.92090395480224,297.5
683,181.92090395480224,288.75
684,181.92090395480224,253.75
685,181.92090395480224,236.25
686,181.92090395480224,227.5
687,182.2975517890772,332.5
688,182.2975517890772,323.75
689,182.2975517890772,315.0
690,182.67419962335217,297.5
691,182.67419962335217,288.75
692,183.0508474576271,341.25
693,183.0508474576271,323.75
694,183.0508474576271,315.0
695,183.42749529190206,411.25
696,183.42749529190206,402.5
697,183.42749529190206,385.0
698,183.80414312617702,428.75
699,184.180790960452,402.5
700,184.55743879472692,437.5
701,184.55743879472692,411.25
702,184.93408662900188,437.5
703,184.93408662900188,420.0
704,186.81732580037664,437.5
705,187.1939736346516,455.0
706,187.57062146892656,455.0
707,187.57062146892656,437.5
708,187.9472693032015,455.0
709,187.9472693032015,437.5
710,188.32391713747646,455.0
711,188.70056497175142,463.75
712,189.07721280602635,463.75
713,189.45386064030131,455.0
714,189.45386064030131,446.25
715,189.83050847457628,420.0
716,189.83050847457628,411.25
717,189.83050847457628,402.5
718,190.2071563088512,428.75
719,190.2071563088512,385.0
720,190.2071563088512,376.25
721,190.58380414312617,420.0
722,190.58380414312617,411.25
723,190.58380414312617,358.75
724,190.96045197740114,385.0
725,191.33709981167607,315.0
726,191.33709981167607,297.5
