,x,y
108,79.84189723320158,166.25
109,80.63241106719367,183.75
110,80.63241106719367,175.0
111,80.63241106719367,166.25
112,83.00395256916995,201.25
113,83.00395256916995,192.5
114,83.79446640316205,210.0
115,84.58498023715416,227.5
116,84.58498023715416,218.75
117,84.58498023715416,192.5
118,85.37549407114625,245.0
119,85.37549407114625,236.25
120,85.37549407114625,201.25
121,86.16600790513834,245.0
122,86.16600790513834,218.75
123,86.95652173913044,306.25
124,86.95652173913044,297.5
125,86.95652173913044,288.75
126,86.95652173913044,245.0
127,86.95652173913044,236.25
128,86.95652173913044,227.5
129,87.74703557312253,341.25
130,87.74703557312253,332.5
131,87.74703557312253,323.75
132,87.74703557312253,315.0
133,88.53754940711462,350.0
134,88.53754940711462,297.5
135,88.53754940711462,288.75
136,89.32806324110672,411.25
137,89.32806324110672,402.5
138,89.32806324110672,393.75
139,89.32806324110672,385.0
140,89.32806324110672,350.0
141,89.32806324110672,332.5
142,89.32806324110672,323.75
143,90.11857707509881,428.75
144,90.9090909090909,428.75
145,90.9090909090909,402.5
146,90.9090909090909,393.75
147,91.699604743083,428.75
148,91.699604743083,411.25
149,92.4901185770751,428.75
150,95.65217391304348,402.5
151,96.44268774703558,411.25
152,96.44268774703558,393.75
153,97.23320158102767,411.25
154,97.23320158102767,393.75
155,98.02371541501977,411.25
156,98.02371541501977,393.75
157,98.81422924901186,411.25
158,98.81422924901186,393.75
159,99.60474308300395,411.25
160,99.60474308300395,393.75
161,100.39525691699605,411.25
162,100.39525691699605,393.75
163,101.18577075098814,411.25
164,103.55731225296442,385.0
165,103.55731225296442,376.25
166,103.55731225296442,367.5
167,103.55731225296442,358.75
168,104.34782608695652,385.0
169,104.34782608695652,350.0
170,104.34782608695652,341.25
171,105.13833992094861,367.5
172,105.13833992094861,323.75
173,105.9288537549407,350.0
174,106.7193675889328,280.0
175,106.7193675889328,271.25
176,106.7193675889328,262.5
177,106.7193675889328,253.75
178,107.5098814229249,288.75
179,107.5098814229249,236.25
180,107.5098814229249,227.5
181,107.5098814229249,218.75
182,108.300395256917,280.0
183,108.300395256917,271.25
184,108.300395256917,262.5
185,108.300395256917,218.75
186,109.0909090909091,236.25
187,109.0909090909091,227.5
188,109.0909090909091,218.75
189,109.0909090909091,175.0
190,109.0909090909091,157.5
191,109.0909090909091,148.75
192,109.0909090909091,140.0
193,109.0909090909091,131.25
194,109.88142292490119,122.5
195,110.67193675889328,157.5
196,110.67193675889328,148.75
197,110.67193675889328,140.0
198,110.67193675889328,122.5
199,112.25296442687747,96.25
200,113.04347826086956,105.0
201,113.04347826086956,87.5
202,113.83399209486166,105.0
203,113.83399209486166,87.5
204,114.62450592885375,113.75
205,114.62450592885375,105.0
206,114.62450592885375,87.5
207,115.41501976284584,131.25
208,115.41501976284584,96.25
209,115.41501976284584,87.5
210,116.20553359683794,131.25
211,116.20553359683794,105.0
212,116.99604743083003,201.25
213,116.99604743083003,192.5
214,116.99604743083003,183.75
215,116.99604743083003,175.0
216,117.78656126482213,227.5
217,117.78656126482213,218.75
218,117.78656126482213,210.0
219,118.57707509881423,236.25
220,118.57707509881423,192.5
221,118.57707509881423,183.75
222,119.36758893280633,280.0
223,119.36758893280633,271.25
224,119.36758893280633,236.25
225,119.36758893280633,218.75
226,119.36758893280633,210.0
227,120.15810276679842,306.25
228,120.15810276679842,297.5
229,120.94861660079052,323.75
230,120.94861660079052,271.25
231,121.73913043478261,323.75
232,121.73913043478261,297.5
233,122.5296442687747,376.25
234,122.5296442687747,367.5
235,123.3201581027668,385.0
236,124.11067193675889,385.0
237,124.11067193675889,367.5
238,124.90118577075098,385.0
239,124.90118577075098,367.5
240,125.69169960474308,385.0
241,125.69169960474308,367.5
242,126.48221343873517,385.0
243,126.48221343873517,367.5
244,127.27272727272727,385.0
245,127.27272727272727,367.5
246,128.06324110671937,385.0
247,128.06324110671937,376.25
248,128.06324110671937,367.5
249,131.22529644268775,376.25
250,132.01581027667984,385.0
251,132.01581027667984,367.5
252,132.80632411067194,385.0
253,132.80632411067194,367.5
254,133.59683794466403,385.0
255,133.59683794466403,367.5
256,134.38735177865613,385.0
257,135.17786561264822,358.75
258,135.17786561264822,350.0
259,135.9683794466403,376.25
260,135.9683794466403,367.5
261,136.7588932806324,358.75
262,136.7588932806324,350.0
263,136.7588932806324,315.0
264,136.7588932806324,306.25
265,136.7588932806324,297.5
266,136.7588932806324,288.75
267,137.5494071146245,315.0
268,137.5494071146245,271.25
269,137.5494071146245,262.5
270,138.3399209486166,297.5
271,139.1304347826087,271.25
272,139.1304347826087,253.75
273,139.92094861660078,210.0
274,139.92094861660078,201.25
275,139.92094861660078,192.5
276,139.92094861660078,183.75
277,140.71146245059288,210.0
278,140.71146245059288,166.25
279,140.71146245059288,157.5
280,140.71146245059288,148.75
281,141.50197628458497,201.25
282,141.50197628458497,192.5
283,142.29249011857706,166.25
284,142.29249011857706,157.5
285,143.08300395256916,105.0
286,143.08300395256916,96.25
287,143.87351778656125,113.75
288,144.66403162055335,113.75
289,145.45454545454544,113.75
290,146.24505928853756,113.75
291,146.24505928853756,96.25
292,147.03557312252966,113.75
293,147.03557312252966,96.25
294,147.82608695652175,113.75
295,147.82608695652175,96.25
296,150.98814229249012,105.0
297,151.77865612648222,113.75
298,151.77865612648222,96.25
299,152.5691699604743,113.75
300,152.5691699604743,96.25
301,153.3596837944664,113.75
302,153.3596837944664,96.25
303,154.1501976284585,113.75
304,154.1501976284585,96.25
305,154.9407114624506,113.75
306,154.9407114624506,96.25
307,155.7312252964427,113.75
308,155.7312252964427,96.25
309,157.31225296442688,113.75
310,161.26482213438734,122.5
311,161.26482213438734,113.75
312,162.05533596837944,131.25
313,162.84584980237153,131.25
314,163.63636363636363,122.5
315,164.42687747035572,122.5
316,164.42687747035572,105.0
317,165.2173913043478,122.5
318,165.2173913043478,105.0
319,166.0079051383399,122.5
320,166.0079051383399,105.0
321,166.798418972332,122.5
322,166.798418972332,113.75
323,166.798418972332,105.0
324,170.7509881422925,113.75
325,170.7509881422925,105.0
326,171.5415019762846,122.5
327,172.3320158102767,122.5
328,173.12252964426878,122.5
329,173.91304347826087,122.5
330,174.70355731225297,122.5
331,175.49407114624506,113.75
332,176.28458498023716,113.75
333,178.65612648221344,87.5
334,179.44664031620553,96.25
335,179.44664031620553,78.75
336,180.23715415019763,96.25
337,180.23715415019763,78.75
338,181.02766798418972,96.25
339,181.02766798418972,78.75
340,181.8181818181818,96.25
341,181.8181818181818,78.75
342,182.6086956521739,96.25
343,182.6086956521739,78.75
344,183.399209486166,96.25
345,183.399209486166,78.75
346,184.1897233201581,96.25
347,184.1897233201581,78.75
348,184.9802371541502,96.25
349,184.9802371541502,87.5
350,184.9802371541502,78.75
351,188.14229249011856,87.5
352,188.93280632411066,96.25
353,188.93280632411066,78.75
354,189.72332015810275,96.25
355,189.72332015810275,78.75
356,190.51383399209485,96.25
357,190.51383399209485,78.75
358,191.30434782608697,96.25
359,191.30434782608697,78.75
360,192.09486166007906,96.25
361,192.09486166007906,78.75
362,192.88537549407116,96.25
363,192.88537549407116,78.75
364,193.67588932806325,96.25
365,193.67588932806325,78.75
366,194.46640316205534,96.25
367,199.2094861660079,96.25
368,199.2094861660079,87.5
369,200.0,105.0
