,x,y
165,98.02371541501977,87.5
166,98.81422924901186,87.5
167,99.60474308300395,87.5
168,100.39525691699605,87.5
169,101.18577075098814,87.5
170,101.97628458498023,87.5
171,102.76679841897233,87.5
172,103.55731225296442,87.5
173,104.34782608695652,87.5
174,105.13833992094861,87.5
175,105.9288537549407,87.5
176,106.7193675889328,87.5
177,107.5098814229249,87.5
178,108.300395256917,87.5
179,109.0909090909091,87.5
180,109.88142292490119,87.5
181,110.67193675889328,87.5
182,111.46245059288538,87.5
183,112.25296442687747,87.5
184,113.04347826086956,87.5
185,113.83399209486166,87.5
186,114.62450592885375,87.5
187,115.41501976284584,87.5
188,116.20553359683794,87.5
189,116.99604743083003,87.5
190,117.78656126482213,87.5
191,118.57707509881423,87.5
192,119.36758893280633,87.5
193,120.15810276679842,87.5
194,120.94861660079052,87.5
195,121.73913043478261,87.5
196,122.5296442687747,87.5
197,123.3201581027668,87.5
198,124.11067193675889,87.5
199,124.90118577075098,87.5
200,125.69169960474308,87.5
201,126.48221343873517,87.5
202,127.27272727272727,87.5
203,128.06324110671937,87.5
204,128.85375494071147,87.5
205,129.64426877470356,87.5
206,130.43478260869566,87.5
207,131.22529644268775,87.5
208,132.01581027667984,87.5
209,132.80632411067194,87.5
210,133.59683794466403,87.5
211,134.38735177865613,87.5
212,135.17786561264822,87.5
213,135.9683794466403,87.5
214,136.7588932806324,87.5
215,137.5494071146245,87.5
216,138.3399209486166,87.5
217,139.1304347826087,87.5
218,139.92094861660078,87.5
219,140.71146245059288,87.5
220,141.50197628458497,87.5
221,142.29249011857706,87.5
222,143.08300395256916,87.5
223,143.87351778656125,87.5
224,144.66403162055335,87.5
225,145.45454545454544,87.5
226,146.24505928853756,87.5
227,147.03557312252966,87.5
228,147.82608695652175,87.5
229,148.61660079051384,87.5
230,148.61660079051384,70.0
231,149.40711462450594,87.5
232,149.40711462450594,70.0
233,150.19762845849803,87.5
234,150.19762845849803,70.0
235,150.98814229249012,87.5
236,150.98814229249012,70.0
237,151.77865612648222,87.5
238,151.77865612648222,70.0
239,152.5691699604743,87.5
240,152.5691699604743,70.0
241,153.3596837944664,87.5
242,153.3596837944664,70.0
243,154.1501976284585,87.5
244,154.1501976284585,70.0
245,154.9407114624506,87.5
246,154.9407114624506,70.0
247,155.7312252964427,87.5
248,155.7312252964427,70.0
249,156.52173913043478,87.5
250,156.52173913043478,70.0
251,157.31225296442688,87.5
252,157.31225296442688,70.0
253,158.10276679841897,87.5
254,158.10276679841897,70.0
255,158.89328063241106,87.5
256,158.89328063241106,70.0
257,159.68379446640316,87.5
258,159.68379446640316,70.0
259,160.47430830039525,87.5
260,161.26482213438734,87.5
261,162.05533596837944,87.5
262,162.84584980237153,87.5
263,163.63636363636363,87.5
264,164.42687747035572,87.5
265,165.2173913043478,87.5
266,166.0079051383399,87.5
267,166.798418972332,78.75
268,167.5889328063241,78.75
269,167.5889328063241,61.25
270,168.3794466403162,78.75
271,168.3794466403162,61.25
272,169.1699604743083,78.75
273,169.1699604743083,61.25
274,169.9604743083004,78.75
275,169.9604743083004,61.25
276,170.7509881422925,78.75
277,170.7509881422925,61.25
278,171.5415019762846,78.75
279,171.5415019762846,61.25
280,172.3320158102767,78.75
281,172.3320158102767,61.25
282,173.12252964426878,78.75
283,173.12252964426878,61.25
284,173.91304347826087,78.75
285,173.91304347826087,61.25
286,174.70355731225297,78.75
287,174.70355731225297,61.25
288,175.49407114624506,78.75
289,175.49407114624506,61.25
290,176.28458498023716,78.75
291,176.28458498023716,61.25
292,177.07509881422925,78.75
293,177.07509881422925,61.25
294,177.86561264822134,78.75
295,178.65612648221344,78.75
296,179.44664031620553,78.75
297,180.23715415019763,78.75
298,181.02766798418972,78.75
299,181.02766798418972,61.25
300,181.8181818181818,78.75
301,181.8181818181818,61.25
302,182.6086956521739,78.75
303,182.6086956521739,61.25
304,183.399209486166,78.75
305,183.399209486166,61.25
306,184.1897233201581,78.75
307,184.1897233201581,61.25
308,184.9802371541502,78.75
309,184.9802371541502,61.25
310,185.77075098814228,78.75
311,185.77075098814228,61.25
312,186.56126482213438,78.75
313,186.56126482213438,61.25
314,187.35177865612647,78.75
315,187.35177865612647,61.25
316,188.14229249011856,78.75
317,188.14229249011856,61.25
318,188.93280632411066,78.75
319,188.93280632411066,61.25
320,189.72332015810275,78.75
321,189.72332015810275,61.25
322,190.51383399209485,78.75
323,190.51383399209485,61.25
324,191.30434782608697,78.75
325,191.30434782608697,61.25
326,192.09486166007906,78.75
327,192.09486166007906,61.25
328,192.88537549407116,78.75
329,192.88537549407116,61.25
330,193.67588932806325,78.75
331,193.67588932806325,61.25
332,194.46640316205534,78.75
333,194.46640316205534,61.25
334,195.25691699604744,78.75
335,195.25691699604744,61.25
336,196.04743083003953,78.75
337,196.04743083003953,61.25
338,196.83794466403162,78.75
339,196.83794466403162,61.25
340,197.62845849802372,78.75
341,197.62845849802372,61.25
342,198.4189723320158,78.75
343,198.4189723320158,61.25
344,199.2094861660079,78.75
345,199.2094861660079,61.25
346,200.0,78.75
347,200.0,61.25
